TimeStamp, RightEyeX, RightEyeY, LeftEyeX, LeftEyeY
2021-06-16 11:54:12.0,8.594202898550725,4.442028985507246,8.56081081081081,4.081081081081081
2021-06-16 11:54:24.0,9.363013698630137,5.219178082191781,10.194117647058823,4.570588235294117
2021-06-16 11:54:22.0,7.7897727272727275,5.4147727272727275,6.982035928143713,4.904191616766467
2021-06-16 11:54:09.0,7.824675324675325,4.376623376623376,7.095588235294118,3.8308823529411766
2021-06-16 11:53:48.0,8.630952380952381,5.434523809523809,10.59016393442623,4.759562841530054
2021-06-16 11:54:09.0,7.496503496503497,4.566433566433567,7.046666666666667,4.293333333333333
2021-06-16 11:53:45.0,8.066666666666666,5.148717948717949,6.92814371257485,5.023952095808383
2021-06-16 11:54:28.0,8.386206896551725,5.179310344827586,8.436781609195402,4.839080459770115
2021-06-16 11:54:34.0,9.902255639097744,5.2330827067669174,10.842391304347826,4.864130434782608
2021-06-16 11:54:13.0,7.539568345323741,4.41726618705036,7.107692307692307,3.6846153846153844
2021-06-16 11:54:24.0,9.85820895522388,5.1940298507462686,10.480225988700566,4.779661016949152
2021-06-16 11:54:11.0,8.776119402985074,4.350746268656716,9.577922077922079,3.8636363636363638
2021-06-16 11:54:26.0,10.65,5.364285714285714,10.822857142857142,4.954285714285715
2021-06-16 11:54:44.0,8.292929292929292,3.3838383838383836,8.284615384615385,3.4846153846153847
2021-06-16 11:53:54.0,7.288343558282208,5.754601226993865,6.861271676300578,5.161849710982659
2021-06-16 11:54:32.0,10.794117647058824,5.639705882352941,10.792134831460674,5.134831460674158
2021-06-16 11:54:41.0,8.821428571428571,2.0,6.880341880341881,3.2905982905982905
2021-06-16 11:54:31.0,10.09375,5.6484375,11.25748502994012,5.161676646706587
2021-06-16 11:54:38.0,8.908396946564885,4.290076335877862,9.571428571428571,4.388571428571429
2021-06-16 11:54:34.0,10.65,5.364285714285714,11.098901098901099,4.835164835164835
2021-06-16 11:54:37.0,10.54225352112676,5.302816901408451,10.138728323699421,4.566473988439307
2021-06-16 11:54:02.0,8.331210191082803,4.464968152866242,7.148148148148148,3.8
2021-06-16 11:54:41.0,7.648148148148148,3.1481481481481484,6.559633027522936,3.1743119266055047
2021-06-16 11:54:39.0,7.648148148148148,2.388888888888889,7.330275229357798,2.853211009174312
2021-06-16 11:54:27.0,10.844444444444445,5.4222222222222225,10.289156626506024,5.108433734939759
2021-06-16 11:54:09.0,7.778523489932886,4.449664429530201,6.992537313432836,3.8059701492537314
2021-06-16 11:54:13.0,9.380281690140846,4.415492957746479,9.642045454545455,4.4375
2021-06-16 11:54:18.0,5.303571428571429,2.017857142857143,6.296296296296297,1.4074074074074074
2021-06-16 11:54:02.0,8.827067669172932,4.383458646616542,9.066666666666666,3.9466666666666668
2021-06-16 11:54:42.0,9.117647058823529,3.4411764705882355,8.407407407407407,3.6
2021-06-16 11:53:55.0,9.754838709677419,5.135483870967742,10.206703910614525,5.078212290502793
2021-06-16 11:54:18.0,8.313432835820896,4.626865671641791,8.635761589403973,3.9139072847682117
2021-06-16 11:54:34.0,9.792,4.856,11.338983050847459,4.875706214689266
2021-06-16 11:54:26.0,10.412213740458014,6.022900763358779,11.170731707317072,5.060975609756097
2021-06-16 11:53:44.0,9.052083333333334,5.083333333333333,7.457831325301205,4.608433734939759
2021-06-16 11:53:53.0,7.4035087719298245,5.473684210526316,7.111111111111111,4.982456140350878
2021-06-16 11:53:59.0,9.380281690140846,4.5,8.861842105263158,4.197368421052632
2021-06-16 11:54:07.0,8.226666666666667,5.326666666666667,9.0,4.452941176470588
2021-06-16 11:53:48.0,8.927152317880795,4.377483443708609,8.920731707317072,4.012195121951219
2021-06-16 11:54:08.0,6.383838383838384,5.08080808080808,7.1931034482758625,4.2620689655172415
2021-06-16 11:54:37.0,9.352564102564102,4.737179487179487,8.710382513661202,4.601092896174864
2021-06-16 11:54:04.0,8.683823529411764,4.389705882352941,9.163522012578616,3.9685534591194966
2021-06-16 11:53:58.0,10.069182389937106,5.50314465408805,10.893617021276595,4.98936170212766
2021-06-16 11:53:54.0,7.254143646408839,6.027624309392265,7.051724137931035,5.137931034482759
2021-06-16 11:54:29.0,9.626506024096386,5.421686746987952,10.734375,4.979166666666667
2021-06-16 11:54:41.0,8.76923076923077,2.1076923076923078,7.184782608695652,2.4239130434782608
2021-06-16 11:54:14.0,8.033112582781458,4.3841059602649,7.226027397260274,4.178082191780822
2021-06-16 11:54:42.0,9.292929292929292,3.4242424242424243,8.503703703703703,3.637037037037037
2021-06-16 11:54:26.0,10.368852459016393,5.581967213114754,11.193939393939393,5.096969696969697
2021-06-16 11:53:53.0,6.97093023255814,5.47093023255814,7.240223463687151,5.184357541899441
2021-06-16 11:54:06.0,8.756756756756756,4.945945945945946,9.063291139240507,4.1075949367088604
2021-06-16 11:54:13.0,8.75206611570248,3.8677685950413223,8.466165413533835,3.4285714285714284
2021-06-16 11:54:01.0,8.70748299319728,4.809523809523809,8.929032258064517,4.04516129032258
2021-06-16 11:53:57.0,9.363636363636363,5.740259740259741,10.341040462427745,4.76878612716763
2021-06-16 11:54:01.0,8.380281690140846,4.415492957746479,8.439490445859873,4.025477707006369
2021-06-16 11:53:57.0,9.80952380952381,5.726190476190476,10.495049504950495,5.267326732673268
2021-06-16 11:53:45.0,7.862433862433862,5.296296296296297,7.240223463687151,5.184357541899441
2021-06-16 11:53:56.0,9.430232558139535,5.75,9.747252747252746,4.741758241758242
2021-06-16 11:54:38.0,8.286458333333334,5.088541666666667,7.654320987654321,4.41358024691358
2021-06-16 11:54:05.0,8.454545454545455,4.798701298701299,8.3121387283237,4.4508670520231215
2021-06-16 11:54:38.0,8.06842105263158,5.152631578947369,7.111111111111111,4.982456140350878
2021-06-16 11:53:53.0,9.34074074074074,4.896296296296296,10.57865168539326,5.140449438202247
2021-06-16 11:54:36.0,9.757281553398059,3.8640776699029127,9.92,4.213333333333333
2021-06-16 11:54:07.0,9.79375,5.28125,9.521739130434783,4.684782608695652
2021-06-16 11:54:13.0,8.227272727272727,4.935064935064935,7.7272727272727275,4.136363636363637
2021-06-16 11:53:52.0,8.761006289308176,5.440251572327044,9.876404494382022,4.887640449438202
2021-06-16 11:54:20.0,8.975206611570249,4.87603305785124,9.55232558139535,4.755813953488372
2021-06-16 11:54:21.0,9.72463768115942,5.311594202898551,11.25748502994012,5.161676646706587
2021-06-16 11:54:01.0,8.642335766423358,4.423357664233577,9.294117647058824,4.0588235294117645
2021-06-16 11:54:21.0,7.76878612716763,5.421965317919075,6.915151515151515,4.86060606060606
2021-06-16 11:53:54.0,7.4863387978142075,5.475409836065574,6.993827160493828,4.765432098765432
2021-06-16 11:54:02.0,7.574468085106383,4.418439716312057,7.1466666666666665,4.266666666666667
2021-06-16 11:53:44.0,8.866995073891626,5.12807881773399,8.411167512690355,4.949238578680203
2021-06-16 11:54:25.0,10.226666666666667,5.326666666666667,9.956989247311828,4.881720430107527
2021-06-16 11:54:01.0,8.642335766423358,4.423357664233577,8.643312101910828,4.025477707006369
2021-06-16 11:53:51.0,8.386206896551725,5.179310344827586,9.679558011049723,4.745856353591161
2021-06-16 11:53:48.0,9.363636363636363,5.5,11.037234042553191,5.111702127659575
2021-06-16 11:54:44.0,8.67741935483871,3.4193548387096775,8.827868852459016,3.3278688524590163
2021-06-16 11:54:36.0,10.398496240601503,4.7293233082706765,10.447852760736197,4.515337423312883
2021-06-16 11:54:02.0,7.640845070422535,4.352112676056338,7.359154929577465,3.936619718309859
2021-06-16 11:54:41.0,5.852459016393443,3.721311475409836,7.390909090909091,2.8727272727272726
2021-06-16 11:54:19.0,5.722222222222222,1.3611111111111112,6.111111111111111,1.7777777777777777
2021-06-16 11:54:20.0,8.814814814814815,5.207407407407407,9.834319526627219,4.9171597633136095
2021-06-16 11:54:32.0,10.838709677419354,5.0,10.612021857923498,5.2349726775956285
2021-06-16 11:54:20.0,9.838709677419354,4.887096774193548,9.974842767295597,4.6918238993710695
2021-06-16 11:53:46.0,7.286549707602339,4.888888888888889,5.877697841726619,4.755395683453237
2021-06-16 11:54:42.0,8.415929203539823,3.3805309734513274,8.202898550724637,3.5
2021-06-16 11:54:16.0,10.248175182481752,4.8321167883211675,10.128205128205128,4.762820512820513
2021-06-16 11:54:22.0,7.398692810457517,4.921568627450981,7.070967741935484,4.496774193548387
2021-06-16 11:54:11.0,8.827067669172932,4.383458646616542,8.914473684210526,4.065789473684211
2021-06-16 11:54:18.0,6.776119402985074,1.9253731343283582,5.754098360655738,1.7868852459016393
2021-06-16 11:53:52.0,9.681528662420382,5.178343949044586,9.545945945945945,4.821621621621621
2021-06-16 11:54:10.0,8.783582089552239,4.447761194029851,8.50354609929078,3.8652482269503547
2021-06-16 11:54:11.0,8.776119402985074,4.350746268656716,8.666666666666666,3.4296296296296296
2021-06-16 11:53:48.0,9.104046242774567,5.063583815028902,9.583333333333334,4.2976190476190474
2021-06-16 11:54:13.0,7.984251968503937,4.094488188976378,7.739726027397261,3.856164383561644
2021-06-16 11:54:20.0,9.462121212121213,4.825757575757576,9.398601398601398,4.419580419580419
2021-06-16 11:54:28.0,7.388489208633094,5.014388489208633,6.552795031055901,5.012422360248447
2021-06-16 11:54:24.0,9.6640625,4.8671875,10.387978142076502,4.978142076502732
2021-06-16 11:54:33.0,8.006896551724138,4.517241379310345,7.185185185185185,4.660493827160494
2021-06-16 11:53:51.0,8.549382716049383,5.493827160493828,9.142857142857142,5.190476190476191
2021-06-16 11:54:24.0,8.676258992805755,5.273381294964029,9.469613259668508,4.972375690607735
2021-06-16 11:53:49.0,7.728,4.616,8.513333333333334,4.126666666666667
2021-06-16 11:53:51.0,9.269005847953217,5.444444444444445,10.043715846994536,5.0
2021-06-16 11:54:10.0,7.795918367346939,4.877551020408164,9.287671232876713,3.9794520547945207
2021-06-16 11:54:15.0,3.561797752808989,5.089887640449438,4.888888888888889,5.425925925925926
2021-06-16 11:54:36.0,8.946153846153846,4.2615384615384615,9.693641618497109,4.427745664739884
2021-06-16 11:53:51.0,8.86896551724138,4.779310344827586,9.414772727272727,4.982954545454546
2021-06-16 11:53:58.0,9.049079754601227,5.515337423312883,10.083333333333334,4.938888888888889
2021-06-16 11:54:19.0,9.255474452554745,4.9416058394160585,11.012195121951219,4.810975609756097
2021-06-16 11:54:14.0,7.029411764705882,4.323529411764706,7.1328671328671325,4.083916083916084
2021-06-16 11:53:52.0,9.060240963855422,5.753012048192771,9.660098522167488,5.310344827586207
2021-06-16 11:54:21.0,8.303370786516854,5.353932584269663,7.629411764705883,4.641176470588236
2021-06-16 11:53:59.0,9.142857142857142,4.476190476190476,8.512345679012345,4.222222222222222
2021-06-16 11:53:47.0,9.614285714285714,2.342857142857143,7.705426356589148,3.364341085271318
2021-06-16 11:54:00.0,9.380281690140846,4.415492957746479,8.714285714285714,4.077922077922078
2021-06-16 11:54:02.0,8.169354838709678,4.604838709677419,7.133333333333334,4.286666666666667
2021-06-16 11:54:37.0,10.248175182481752,4.8321167883211675,10.660493827160494,4.604938271604938
2021-06-16 11:54:42.0,7.984615384615385,1.9384615384615385,7.705882352941177,1.7205882352941178
2021-06-16 11:54:38.0,10.226666666666667,5.326666666666667,10.387978142076502,4.978142076502732
2021-06-16 11:54:23.0,9.511450381679388,4.824427480916031,10.530864197530864,4.5
2021-06-16 11:53:57.0,8.97452229299363,5.898089171974522,9.625730994152047,4.935672514619883
2021-06-16 11:54:29.0,10.173333333333334,5.206666666666667,11.039325842696629,4.741573033707865
2021-06-16 11:54:33.0,10.746031746031745,4.817460317460317,10.51497005988024,4.514970059880239
2021-06-16 11:54:44.0,8.67741935483871,3.4193548387096775,7.527272727272727,3.036363636363636
2021-06-16 11:54:40.0,7.595238095238095,1.6904761904761905,6.875,2.375
2021-06-16 11:54:38.0,8.34020618556701,5.010309278350515,7.436781609195402,4.793103448275862
2021-06-16 11:54:04.0,8.277777777777779,4.361111111111111,8.867549668874172,3.9205298013245033
2021-06-16 11:54:33.0,9.03076923076923,5.2384615384615385,10.67231638418079,5.062146892655368
2021-06-16 11:54:33.0,8.353741496598639,4.510204081632653,7.384146341463414,4.567073170731708
2021-06-16 11:54:05.0,9.158227848101266,4.924050632911392,9.075471698113208,3.930817610062893
2021-06-16 11:54:30.0,10.465277777777779,5.340277777777778,10.699386503067485,4.674846625766871
2021-06-16 11:54:14.0,7.669014084507042,4.5,7.467105263157895,4.1381578947368425
2021-06-16 11:54:22.0,7.803370786516854,5.353932584269663,7.705555555555556,4.933333333333334
2021-06-16 11:54:33.0,8.657894736842104,4.434210526315789,7.070967741935484,4.496774193548387
2021-06-16 11:53:57.0,9.335365853658537,6.329268292682927,10.203125,5.177083333333333
2021-06-16 11:54:10.0,8.951048951048952,4.783216783216783,8.808219178082192,3.787671232876712
2021-06-16 11:54:28.0,8.80891719745223,4.987261146496815,8.674556213017752,4.757396449704142
2021-06-16 11:54:38.0,8.38974358974359,5.046153846153846,7.743016759776537,4.910614525139665
2021-06-16 11:54:22.0,7.261363636363637,5.2727272727272725,6.7482993197278915,4.387755102040816
2021-06-16 11:53:58.0,9.23076923076923,4.328671328671328,8.814814814814815,4.006172839506172
2021-06-16 11:54:20.0,9.398496240601503,4.7293233082706765,10.306358381502891,4.635838150289017
2021-06-16 11:54:00.0,8.642335766423358,4.423357664233577,8.76774193548387,4.090322580645161
2021-06-16 11:54:31.0,11.581560283687944,5.283687943262412,11.170731707317072,5.060975609756097
2021-06-16 11:53:49.0,8.815217391304348,2.4239130434782608,8.203389830508474,1.4576271186440677
2021-06-16 11:54:15.0,6.7611940298507465,4.3283582089552235,7.050724637681159,3.9782608695652173
2021-06-16 11:53:47.0,9.180451127819548,3.481203007518797,7.664285714285715,3.7071428571428573
2021-06-16 11:54:05.0,8.691176470588236,4.455882352941177,8.524691358024691,4.209876543209877
2021-06-16 11:53:44.0,8.447058823529412,4.647058823529412,7.093959731543624,4.261744966442953
2021-06-16 11:53:53.0,7.173913043478261,4.857142857142857,6.95679012345679,4.753086419753086
2021-06-16 11:53:47.0,8.733870967741936,3.411290322580645,6.818965517241379,3.2844827586206895
2021-06-16 11:54:09.0,8.24,4.72,7.746478873239437,3.76056338028169
2021-06-16 11:54:14.0,7.541095890410959,4.4520547945205475,7.229166666666667,4.111111111111111
2021-06-16 11:53:59.0,8.768595041322314,3.9834710743801653,8.46583850931677,4.093167701863354
2021-06-16 11:54:03.0,8.756756756756756,4.945945945945946,9.439759036144578,4.518072289156627
2021-06-16 11:54:12.0,8.733333333333333,4.4222222222222225,9.3841059602649,4.039735099337748
2021-06-16 11:54:21.0,8.198795180722891,4.795180722891566,7.491329479768786,4.780346820809249
2021-06-16 11:54:41.0,8.314814814814815,2.074074074074074,6.675438596491228,3.3157894736842106
2021-06-16 11:54:22.0,7.558139534883721,5.5,7.541176470588235,4.694117647058824
2021-06-16 11:54:08.0,8.724832214765101,4.5369127516778525,7.95625,4.13125
2021-06-16 11:54:17.0,10.85820895522388,5.1940298507462686,10.170731707317072,5.060975609756097
2021-06-16 11:54:37.0,10.248175182481752,4.8321167883211675,10.254545454545454,4.496969696969697
2021-06-16 11:54:03.0,8.141732283464567,4.417322834645669,9.312056737588652,3.7588652482269502
2021-06-16 11:53:59.0,9.142857142857142,4.476190476190476,8.512345679012345,4.222222222222222
2021-06-16 11:54:29.0,10.535211267605634,5.345070422535211,10.694915254237289,5.124293785310734
2021-06-16 11:54:36.0,7.0,2.3048780487804876,6.291666666666667,2.0972222222222223
2021-06-16 11:54:13.0,7.72972972972973,4.513513513513513,7.155038759689923,3.6589147286821704
2021-06-16 11:54:18.0,8.49673202614379,4.751633986928105,9.149700598802395,4.167664670658683
2021-06-16 11:54:08.0,8.284722222222221,4.416666666666667,8.821656050955413,4.044585987261146
2021-06-16 11:54:43.0,8.0,1.5,8.655737704918034,1.8852459016393444
2021-06-16 11:54:27.0,9.924242424242424,5.651515151515151,9.684782608695652,5.163043478260869
2021-06-16 11:54:36.0,10.16546762589928,4.877697841726619,9.94413407821229,4.603351955307263
2021-06-16 11:54:22.0,7.740331491712707,5.348066298342541,6.537931034482758,4.489655172413793
2021-06-16 11:54:38.0,10.226666666666667,5.326666666666667,10.78125,4.942708333333333
2021-06-16 11:54:01.0,8.691176470588236,4.455882352941177,8.962025316455696,4.094936708860759
2021-06-16 11:54:15.0,6.22,3.38,6.584158415841584,2.9207920792079207
2021-06-16 11:54:28.0,8.867088607594937,5.2405063291139244,9.391304347826088,4.728260869565218
2021-06-16 11:53:57.0,9.394557823129253,5.285714285714286,11.289772727272727,4.801136363636363
2021-06-16 11:54:20.0,8.838709677419354,4.887096774193548,10.577380952380953,4.75
2021-06-16 11:54:23.0,8.209523809523809,4.266666666666667,8.75886524822695,3.9148936170212765
2021-06-16 11:54:23.0,8.72463768115942,5.311594202898551,10.685534591194969,4.50314465408805
2021-06-16 11:54:39.0,9.12,5.131428571428572,9.0,4.768421052631579
2021-06-16 11:54:11.0,9.776119402985074,4.350746268656716,9.115151515151515,4.363636363636363
2021-06-16 11:54:41.0,6.9375,2.484375,6.67,2.89
2021-06-16 11:54:33.0,7.806666666666667,4.593333333333334,7.327683615819209,5.062146892655368
2021-06-16 11:53:44.0,8.751479289940828,4.715976331360947,7.735714285714286,3.7357142857142858
2021-06-16 11:54:11.0,8.75,4.844594594594595,9.416149068322982,4.478260869565218
2021-06-16 11:53:51.0,8.170068027210885,5.496598639455782,9.7292817679558,4.856353591160221
2021-06-16 11:54:35.0,8.89171974522293,5.203821656050955,9.883040935672515,4.456140350877193
2021-06-16 11:54:25.0,9.683453237410072,5.330935251798561,10.275280898876405,4.837078651685394
2021-06-16 11:54:14.0,7.964285714285714,4.5,7.546052631578948,4.1381578947368425
2021-06-16 11:54:40.0,7.25,1.675,6.647058823529412,2.3411764705882354
2021-06-16 11:53:54.0,7.690217391304348,5.385869565217392,7.214723926380368,4.693251533742331
2021-06-16 11:54:11.0,8.848275862068965,4.7172413793103445,8.5,4.025316455696203
2021-06-16 11:54:10.0,8.642335766423358,4.423357664233577,8.613924050632912,4.158227848101266
2021-06-16 11:53:55.0,9.523255813953488,5.476744186046512,10.044198895027625,4.933701657458563
2021-06-16 11:53:52.0,9.766423357664234,5.350364963503649,10.169230769230769,5.287179487179487
2021-06-16 11:53:47.0,10.289855072463768,2.0579710144927534,7.883720930232558,4.27906976744186
2021-06-16 11:54:30.0,10.6640625,4.8671875,11.208333333333334,5.130952380952381
2021-06-16 11:54:27.0,10.72463768115942,5.369565217391305,10.387978142076502,4.978142076502732
2021-06-16 11:54:15.0,6.855172413793103,4.758620689655173,7.76875,4.3625
2021-06-16 11:54:12.0,8.432258064516128,4.883870967741935,8.019736842105264,4.177631578947368
2021-06-16 11:54:35.0,10.34074074074074,4.896296296296296,10.167630057803468,4.69364161849711
2021-06-16 11:54:24.0,9.708661417322835,4.905511811023622,9.308988764044944,4.898876404494382
2021-06-16 11:53:57.0,9.939024390243903,5.4939024390243905,10.344632768361581,4.898305084745763
2021-06-16 11:54:03.0,8.756756756756756,4.945945945945946,9.744186046511627,4.436046511627907
2021-06-16 11:54:21.0,8.248677248677248,5.708994708994709,7.350574712643678,4.913793103448276
2021-06-16 11:53:57.0,9.396103896103897,5.9480519480519485,10.624277456647398,5.005780346820809
2021-06-16 11:54:16.0,11.550387596899224,4.6434108527131785,10.30967741935484,4.703225806451613
2021-06-16 11:53:49.0,6.888888888888889,1.7962962962962963,7.2898550724637685,1.7246376811594204
2021-06-16 11:54:33.0,9.681034482758621,4.370689655172414,9.511904761904763,4.5773809523809526
2021-06-16 11:53:52.0,9.31081081081081,5.391891891891892,9.747474747474747,5.297979797979798
2021-06-16 11:54:09.0,8.29054054054054,5.121621621621622,7.7215189873417724,4.246835443037975
2021-06-16 11:53:53.0,7.17816091954023,5.442528735632184,7.185185185185185,4.660493827160494
2021-06-16 11:54:41.0,7.525773195876289,2.845360824742268,6.825688073394495,3.0825688073394497
2021-06-16 11:54:26.0,10.766423357664234,5.350364963503649,10.02659574468085,4.904255319148936
2021-06-16 11:54:32.0,10.65,5.364285714285714,11.182857142857143,5.32
2021-06-16 11:54:23.0,9.535211267605634,5.26056338028169,10.685534591194969,4.50314465408805
2021-06-16 11:54:13.0,7.546099290780142,4.475177304964539,7.1506849315068495,4.171232876712328
2021-06-16 11:54:03.0,8.594202898550725,4.442028985507246,9.368131868131869,4.5054945054945055
2021-06-16 11:54:40.0,9.472727272727273,1.8909090909090909,6.663716814159292,3.2389380530973453
2021-06-16 11:53:53.0,7.366863905325443,5.603550295857988,7.133333333333334,4.751515151515152
2021-06-16 11:53:58.0,9.647398843930636,5.826589595375722,10.994652406417112,5.096256684491979
2021-06-16 11:54:08.0,7.677852348993288,4.530201342281879,7.865771812080537,4.12751677852349
2021-06-16 11:54:19.0,8.72463768115942,5.311594202898551,10.208860759493671,4.822784810126582
2021-06-16 11:54:15.0,7.358974358974359,4.7756410256410255,7.611428571428571,4.8342857142857145
2021-06-16 11:53:49.0,6.5,2.0,8.490196078431373,1.3137254901960784
2021-06-16 11:54:05.0,8.8125,5.4,9.384615384615385,4.230769230769231
2021-06-16 11:54:32.0,11.226666666666667,5.326666666666667,11.2,5.08421052631579
2021-06-16 11:54:37.0,10.182539682539682,4.380952380952381,9.785276073619633,4.693251533742331
2021-06-16 11:54:29.0,10.472727272727273,5.1454545454545455,10.6282722513089,4.968586387434555
2021-06-16 11:54:12.0,9.068027210884354,4.530612244897959,9.286585365853659,4.024390243902439
2021-06-16 11:54:26.0,10.72463768115942,5.311594202898551,10.666666666666666,5.028735632183908
2021-06-16 11:53:56.0,9.857142857142858,6.017142857142857,10.633333333333333,5.376190476190477
2021-06-16 11:54:04.0,8.261538461538462,3.9307692307692306,8.41358024691358,4.104938271604938
2021-06-16 11:53:50.0,7.484375,4.8984375,8.344632768361581,4.898305084745763
2021-06-16 11:54:41.0,5.8431372549019605,2.843137254901961,7.48,3.304
2021-06-16 11:54:43.0,6.764705882352941,1.4411764705882353,7.120689655172414,1.3275862068965518
2021-06-16 11:54:13.0,7.7290322580645165,4.380645161290323,7.690322580645161,4.167741935483871
2021-06-16 11:54:15.0,7.672839506172839,5.148148148148148,8.245989304812834,4.855614973262032
2021-06-16 11:54:31.0,11.792,4.856,11.371794871794872,4.794871794871795
2021-06-16 11:53:58.0,9.30817610062893,5.635220125786163,9.780346820809248,4.53757225433526
2021-06-16 11:54:00.0,8.642335766423358,4.423357664233577,8.754838709677419,4.032258064516129
2021-06-16 11:54:36.0,8.946153846153846,4.2615384615384615,8.72108843537415,3.802721088435374
2021-06-16 11:54:09.0,8.365384615384615,4.487179487179487,7.7215189873417724,4.246835443037975
2021-06-16 11:54:30.0,11.376712328767123,5.568493150684931,10.397905759162304,5.183246073298429
2021-06-16 11:54:09.0,7.45985401459854,4.532846715328467,6.993288590604027,4.322147651006712
2021-06-16 11:54:18.0,8.86896551724138,4.779310344827586,8.727810650887575,4.378698224852071
2021-06-16 11:53:57.0,10.025,5.44375,9.99502487562189,5.2835820895522385
2021-06-16 11:54:21.0,8.012121212121212,4.842424242424243,7.384146341463414,4.585365853658536
2021-06-16 11:54:16.0,11.248175182481752,4.8321167883211675,10.042944785276074,4.754601226993865
2021-06-16 11:54:30.0,10.746031746031745,4.817460317460317,10.897142857142857,5.08
2021-06-16 11:54:39.0,6.696969696969697,3.0303030303030303,6.862745098039215,2.803921568627451
2021-06-16 11:53:47.0,8.68,3.48,8.248322147651006,3.7315436241610738
2021-06-16 11:53:49.0,9.505813953488373,5.4476744186046515,10.67741935483871,4.849462365591398
2021-06-16 11:53:57.0,10.218579234972678,5.786885245901639,10.941176470588236,4.983957219251337
2021-06-16 11:54:20.0,10.45138888888889,5.284722222222222,10.922155688622755,4.904191616766467
2021-06-16 11:53:51.0,8.621794871794872,5.7243589743589745,10.05945945945946,5.048648648648649
2021-06-16 11:54:14.0,7.729508196721311,3.360655737704918,6.463636363636364,3.2454545454545456
2021-06-16 11:54:17.0,8.85,3.67,8.473282442748092,3.49618320610687
2021-06-16 11:53:56.0,9.0,5.795031055900621,10.044198895027625,4.933701657458563
2021-06-16 11:54:04.0,8.725925925925926,4.362962962962963,8.12987012987013,3.9740259740259742
2021-06-16 11:53:53.0,7.533333333333333,5.177777777777778,7.111111111111111,4.982456140350878
2021-06-16 11:54:19.0,9.182539682539682,4.380952380952381,10.277777777777779,4.361111111111111
2021-06-16 11:54:44.0,8.357142857142858,3.4183673469387754,7.69672131147541,3.4262295081967213
2021-06-16 11:53:47.0,9.559055118110237,3.47244094488189,7.888111888111888,3.7832167832167833
2021-06-16 11:53:51.0,8.433121019108281,5.43312101910828,9.546448087431694,4.754098360655738
2021-06-16 11:54:34.0,9.838709677419354,4.887096774193548,11.251572327044025,4.855345911949685
2021-06-16 11:53:56.0,9.350574712643677,5.431034482758621,10.592391304347826,4.766304347826087
2021-06-16 11:54:02.0,8.808333333333334,3.8583333333333334,8.72549019607843,4.019607843137255
2021-06-16 11:54:42.0,8.808333333333334,3.8583333333333334,8.293333333333333,4.046666666666667
2021-06-16 11:54:25.0,8.72463768115942,5.311594202898551,10.05232558139535,4.72093023255814
2021-06-16 11:54:37.0,10.413533834586467,4.796992481203008,10.404761904761905,4.654761904761905
2021-06-16 11:53:58.0,9.549707602339181,5.502923976608187,11.085227272727273,4.8125
2021-06-16 11:54:34.0,9.420689655172414,5.489655172413793,10.371428571428572,4.868571428571428
2021-06-16 11:54:31.0,11.535211267605634,5.345070422535211,10.829411764705883,5.011764705882353
2021-06-16 11:54:40.0,6.217391304347826,1.934782608695652,8.40983606557377,1.6229508196721312
2021-06-16 11:54:34.0,9.077519379844961,5.263565891472868,10.646067415730338,5.095505617977528
2021-06-16 11:54:41.0,8.34,2.91,6.912,3.56
2021-06-16 11:54:20.0,9.535211267605634,5.26056338028169,10.740506329113924,4.531645569620253
2021-06-16 11:54:42.0,10.157894736842104,3.9210526315789473,9.382978723404255,3.7943262411347516
2021-06-16 11:54:39.0,10.128571428571428,4.914285714285715,10.714285714285714,4.633540372670807
2021-06-16 11:54:39.0,9.165745856353592,5.370165745856354,8.310526315789474,4.810526315789474
2021-06-16 11:54:03.0,8.594202898550725,4.5,9.063291139240507,4.1075949367088604
2021-06-16 11:53:46.0,7.592592592592593,5.465608465608466,6.13103448275862,4.779310344827586
2021-06-16 11:54:16.0,9.46376811594203,2.710144927536232,8.61111111111111,3.175925925925926
2021-06-16 11:54:01.0,7.813793103448276,4.944827586206896,8.290322580645162,3.967741935483871
2021-06-16 11:54:11.0,8.795918367346939,4.877551020408164,9.545454545454545,4.420454545454546
2021-06-16 11:53:55.0,9.44943820224719,5.466292134831461,9.945945945945946,4.951351351351351
2021-06-16 11:54:32.0,11.128571428571428,4.914285714285715,10.684782608695652,5.163043478260869
2021-06-16 11:54:03.0,8.930555555555555,4.958333333333333,9.791907514450868,4.4508670520231215
2021-06-16 11:53:44.0,8.99438202247191,4.808988764044944,8.067708333333334,4.984375
2021-06-16 11:54:44.0,8.701923076923077,3.875,8.587786259541986,3.5267175572519083
2021-06-16 11:54:27.0,10.924242424242424,5.651515151515151,9.891304347826088,5.358695652173913
2021-06-16 11:54:33.0,8.923664122137405,4.32824427480916,9.429530201342281,3.879194630872483
2021-06-16 11:54:10.0,8.284722222222221,4.416666666666667,8.165680473372781,4.378698224852071
2021-06-16 11:54:34.0,9.222222222222221,5.2936507936507935,10.683544303797468,4.537974683544304
2021-06-16 11:54:44.0,8.557894736842105,3.463157894736842,8.771653543307087,3.590551181102362
2021-06-16 11:54:16.0,10.617021276595745,1.4680851063829787,6.82089552238806,1.9402985074626866
2021-06-16 11:54:33.0,9.6640625,4.8671875,9.620481927710843,4.614457831325301
